-116.4	37.3	0.000208657	0
-116.4	37.2	0.000216897	0
-116.4	37.1	0.000226104	0
-116.4	37.0	0.000233082	0
-116.4	36.9	0.000234426	0
-116.4	36.8	0.000227752	0
-116.4	36.7	0.000212757	0
-116.4	36.6	0.000191747	0
-116.4	36.5	0.000169089	0
-116.4	36.4	0.000149754	0
-116.4	36.3	0.000137535	0
-116.4	36.2	0.000133804	0
-116.4	36.1	0.000137456	0
-116.4	36.0	0.000145858	0
-116.4	35.9	0.00015641	0
-116.4	35.8	0.000167782	0
-116.4	35.7	0.000177438	0
-116.4	35.6	0.000648364	0
-116.4	35.5	0.000216956	0
-116.4	35.4	0.000254019	0
-116.4	35.3	0.000300381	0
-116.4	35.2	0.000360564	0
-116.4	35.1	0.000434346	0
-116.4	35.0	0.000520749	0
-116.4	34.9	0.000619028	0
-116.4	34.8	0.000725851	0
-116.4	34.7	0.000890846	0
-116.4	34.6	0.001042328	0
-116.4	34.5	0.001171586	0
-116.4	34.4	0.001380593	0
-116.4	34.3	0.001445807	0
-116.4	34.2	0.001540135	0
-116.4	34.1	0.002090666	0
-116.4	34.0	0.00172592	0
-116.4	33.9	0.001955668	0
-116.4	33.8	0.001740782	0
-116.4	33.7	0.001785666	0
-116.4	33.6	0.001840488	0
-116.4	33.5	0.001892655	0
-116.4	33.4	0.003828887	0
-116.4	33.3	0.002305269	0
-116.4	33.2	0.001814183	0
-116.4	33.1	0.002317652	0
-116.4	33.0	0.001941513	0
-116.4	32.9	0.001245259	0
-116.4	32.8	0.001055607	0
-116.4	32.7	0.000886377	0
-116.4	32.6	0.000767813	0
-116.4	32.5	0.000704937	0
-116.4	32.4	0.000693688	0
-116.4	32.3	0.000724084	0
-116.4	32.2	0.000783143	0
-116.4	32.1	0.000856809	0
-116.4	32.0	0.00093081	0
-116.3	38.2	0.000242894	0
-116.3	38.1	0.000231903	0
-116.3	38.0	0.000227201	0
-116.3	37.9	0.000225763	0
-116.3	37.8	0.00022404	0
-116.3	37.7	0.000224339	0
-116.3	37.6	0.000218279	0
-116.3	37.5	0.00021282	0
-116.3	37.4	0.000210887	0
-116.3	37.3	0.000214161	0
-116.3	37.2	0.000222121	0
-116.3	37.1	0.000231998	0
-116.3	37.0	0.000239563	0
-116.3	36.9	0.000240499	0
-116.3	36.8	0.000231996	0
-116.3	36.7	0.00021395	0
-116.3	36.6	0.000189293	0
-116.3	36.5	0.00016306	0
-116.3	36.4	0.000140582	0
-116.3	36.3	0.000125577	0
-116.3	36.2	0.000119094	0
-116.3	36.1	0.00012026	0
-116.3	36.0	0.000125161	0
-116.3	35.9	0.000132423	0
-116.3	35.8	0.000141714	0
-116.3	35.7	0.00015396	0
-116.3	35.6	0.000161121	0
-116.3	35.5	0.000183736	0
-116.3	35.4	0.000213088	0
-116.3	35.3	0.000254466	0
-116.3	35.2	0.000309212	0
-116.3	35.1	0.000377358	0
-116.3	35.0	0.000457848	0
-116.3	34.9	0.000549379	0
-116.3	34.8	0.000651168	0
-116.3	34.7	0.000753131	0
-116.3	34.6	0.000909593	0
-116.3	34.5	0.001095523	0
-116.3	34.4	0.001203636	0
-116.3	34.3	0.001395048	0
-116.3	34.2	0.001403101	0
-116.3	34.1	0.001803677	0
-116.3	34.0	0.001521026	0
-116.3	33.9	0.001489746	0
-116.3	33.8	0.00192379	0
-116.3	33.7	0.001674019	0
-116.3	33.6	0.001748318	0
-116.3	33.5	0.001827383	0
-116.3	33.4	0.002140274	0
-116.3	33.3	0.003778279	0
-116.3	33.2	0.001944814	0
-116.3	33.1	0.001736677	0
-116.3	33.0	0.001630329	0
-116.3	32.9	0.001725236	0
-116.3	32.8	0.001162565	0
-116.3	32.7	0.000991371	0
-116.3	32.6	0.000867054	0
-116.3	32.5	0.000796743	0
-116.3	32.4	0.000778433	0
-116.3	32.3	0.00080443	0
-116.3	32.2	0.000864319	0
-116.3	32.1	0.000946291	0
-116.3	32.0	0.001036805	0
-116.2	38.2	0.000255149	0
-116.2	38.1	0.000249406	0
-116.2	38.0	0.00025005	0
-116.2	37.9	0.000252674	0
-116.2	37.8	0.000247675	0
-116.2	37.7	0.000247396	0
-116.2	37.6	0.000238129	0
-116.2	37.5	0.000228458	0
-116.2	37.4	0.000222531	0
-116.2	37.3	0.000222823	0
-116.2	37.2	0.000228978	0
-116.2	37.1	0.000237841	0
-116.2	37.0	0.000244545	0
-116.2	36.9	0.000244209	0
-116.2	36.8	0.000233794	0
-116.2	36.7	0.000213346	0
-116.2	36.6	0.000186178	0
-116.2	36.5	0.000157666	0
-116.2	36.4	0.000133216	0
-116.2	36.3	0.000116543	0
-116.2	36.2	0.00011105	0
-116.2	36.1	0.000110249	0
-116.2	36.0	0.000112573	0
-116.2	35.9	0.000116848	0
-116.2	35.8	0.000122851	0
-116.2	35.7	0.000131499	0
-116.2	35.6	0.000132678	0
-116.2	35.5	0.000148539	0
-116.2	35.4	0.000173061	0
-116.2	35.3	0.000208651	0
-116.2	35.2	0.000260342	0
-116.2	35.1	0.000317581	0
-116.2	35.0	0.0003901	0
-116.2	34.9	0.00047274	0
-116.2	34.8	0.000564244	0
-116.2	34.7	0.000664126	0
-116.2	34.6	0.00077243	0
-116.2	34.5	0.0008971	0
-116.2	34.4	0.001077117	0
-116.2	34.3	0.001114047	0
-116.2	34.2	0.001269635	0
-116.2	34.1	0.001583597	0
-116.2	34.0	0.001363331	0
-116.2	33.9	0.001408425	0
-116.2	33.8	0.001639686	0
-116.2	33.7	0.001683905	0
-116.2	33.6	0.001606633	0
-116.2	33.5	0.001705971	0
-116.2	33.4	0.001795053	0
-116.2	33.3	0.002326929	0
-116.2	33.2	0.004126145	0
-116.2	33.1	0.001705141	0
-116.2	33.0	0.001613815	0
-116.2	32.9	0.00188255	0
-116.2	32.8	0.001238682	0
-116.2	32.7	0.001090728	0
-116.2	32.6	0.00096904	0
-116.2	32.5	0.000896798	0
-116.2	32.4	0.000874056	0
-116.2	32.3	0.000895758	0
-116.2	32.2	0.000954719	0
-116.2	32.1	0.001042267	0
-116.2	32.0	0.001146584	0
-116.1	38.2	0.000258681	0
-116.1	38.1	0.000259889	0
-116.1	38.0	0.000267309	0
-116.1	37.9	0.000275253	0
-116.1	37.8	0.000278007	0
-116.1	37.7	0.000272802	0
-116.1	37.6	0.000261114	0
-116.1	37.5	0.000247556	0
-116.1	37.4	0.000237316	0
-116.1	37.3	0.000233604	0
-116.1	37.2	0.000236361	0
-116.1	37.1	0.000242369	0
-116.1	37.0	0.000246562	0
-116.1	36.9	0.000243909	0
-116.1	36.8	0.000231365	0
-116.1	36.7	0.0002091	0
-116.1	36.6	0.000180564	0
-116.1	36.5	0.000151133	0
-116.1	36.4	0.000126	0
-116.1	36.3	0.000111067	0
-116.1	36.2	0.000104557	0
-116.1	36.1	0.00010215	0
-116.1	36.0	0.000102269	0
-116.1	35.9	0.000103849	0
-116.1	35.8	0.000106789	0
-116.1	35.7	0.000112012	0
-116.1	35.6	0.000121127	0
-116.1	35.5	0.000116345	0
-116.1	35.4	0.000135903	0
-116.1	35.3	0.000167385	0
-116.1	35.2	0.000211596	0
-116.1	35.1	0.000266959	0
-116.1	35.0	0.000322023	0
-116.1	34.9	0.000394417	0
-116.1	34.8	0.000474541	0
-116.1	34.7	0.000561794	0
-116.1	34.6	0.000656383	0
-116.1	34.5	0.00075788	0
-116.1	34.4	0.000852298	0
-116.1	34.3	0.001017594	0
-116.1	34.2	0.001082147	0
-116.1	34.1	0.00135995	0
-116.1	34.0	0.001186385	0
-116.1	33.9	0.001228308	0
-116.1	33.8	0.001273817	0
-116.1	33.7	0.001612013	0
-116.1	33.6	0.001512881	0
-116.1	33.5	0.001543063	0
-116.1	33.4	0.001654014	0
-116.1	33.3	0.001918104	0
-116.1	33.2	0.002112726	0
-116.1	33.1	0.004074233	0
-116.1	33.0	0.001576167	0
-116.1	32.9	0.001504733	0
-116.1	32.8	0.001729409	0
-116.1	32.7	0.001182235	0
-116.1	32.6	0.001072888	0
-116.1	32.5	0.001005782	0
-116.1	32.4	0.000982476	0
-116.1	32.3	0.001000396	0
-116.1	32.2	0.001055861	0
-116.1	32.1	0.001144076	0
-116.1	32.0	0.001256094	0
-116.0	38.2	0.000258186	0
-116.0	38.1	0.000267385	0
-116.0	38.0	0.000282578	0
-116.0	37.9	0.000296901	0
-116.0	37.8	0.000303672	0
-116.0	37.7	0.000299709	0
-116.0	37.6	0.000286704	0
-116.0	37.5	0.00026993	0
-116.0	37.4	0.000255352	0
-116.0	37.3	0.000246809	0
-116.0	37.2	0.000244646	0
-116.0	37.1	0.000245916	0
-116.0	37.0	0.000245809	0
-116.0	36.9	0.000239576	0
-116.0	36.8	0.000224428	0
-116.0	36.7	0.000200672	0
-116.0	36.6	0.00017168	0
-116.0	36.5	0.000142522	0
-116.0	36.4	0.000115616	0
-116.0	36.3	0.000103703	0
-116.0	36.2	9.89E-05	0
-116.0	36.1	9.55E-05	0
-116.0	36.0	9.40E-05	0
-116.0	35.9	9.33E-05	0
-116.0	35.8	9.37E-05	0
-116.0	35.7	9.59E-05	0
-116.0	35.6	0.000101446	0
-116.0	35.5	8.84E-05	0
-116.0	35.4	0.000104821	0
-116.0	35.3	0.0001312	0
-116.0	35.2	0.000167329	0
-116.0	35.1	0.000213382	0
-116.0	35.0	0.000268503	0
-116.0	34.9	0.000318932	0
-116.0	34.8	0.00038732	0
-116.0	34.7	0.000461985	0
-116.0	34.6	0.000543236	0
-116.0	34.5	0.000630975	0
-116.0	34.4	0.000723048	0
-116.0	34.3	0.000813897	0
-116.0	34.2	0.000900351	0
-116.0	34.1	0.001140207	0
-116.0	34.0	0.001007573	0
-116.0	33.9	0.001044037	0
-116.0	33.8	0.001084813	0
-116.0	33.7	0.001146345	0
-116.0	33.6	0.001575792	0
-116.0	33.5	0.001378933	0
-116.0	33.4	0.001489302	0
-116.0	33.3	0.001595766	0
-116.0	33.2	0.001648209	0
-116.0	33.1	0.002401459	0
-116.0	33.0	0.002746006	0
-116.0	32.9	0.001491675	0
-116.0	32.8	0.00156912	0
-116.0	32.7	0.001249449	0
-116.0	32.6	0.001177124	0
-116.0	32.5	0.001123144	0
-116.0	32.4	0.001103994	0
-116.0	32.3	0.00111891	0
-116.0	32.2	0.001167591	0
-116.0	32.1	0.001249638	0
-116.0	32.0	0.001360163	0
-115.9	38.2	0.000249479	0
-115.9	38.1	0.000266879	0
-115.9	38.0	0.000295779	0
-115.9	37.9	0.000317355	0
-115.9	37.8	0.000329346	0
-115.9	37.7	0.000328067	0
-115.9	37.6	0.000315165	0
-115.9	37.5	0.000296213	0
-115.9	37.4	0.000277634	0
-115.9	37.3	0.000263731	0
-115.9	37.2	0.000255337	0
-115.9	37.1	0.000250078	0
-115.9	37.0	0.000243846	0
-115.9	36.9	0.000232608	0
-115.9	36.8	0.000214111	0
-115.9	36.7	0.000188851	0
-115.9	36.6	0.00015997	0
-115.9	36.5	0.000131987	0
-115.9	36.4	0.00011134	0
-115.9	36.3	0.000100535	0
-115.9	36.2	9.40E-05	0
-115.9	36.1	8.85E-05	0
-115.9	36.0	8.77E-05	0
-115.9	35.9	8.55E-05	0
-115.9	35.8	8.38E-05	0
-115.9	35.7	8.34E-05	0
-115.9	35.6	8.59E-05	0
-115.9	35.5	6.77E-05	0
-115.9	35.4	8.05E-05	0
-115.9	35.3	0.000100584	0
-115.9	35.2	0.000128988	0
-115.9	35.1	0.00016593	0
-115.9	35.0	0.000210803	0
-115.9	34.9	0.000262482	0
-115.9	34.8	0.000306658	0
-115.9	34.7	0.000369292	0
-115.9	34.6	0.000438016	0
-115.9	34.5	0.000512853	0
-115.9	34.4	0.000591987	0
-115.9	34.3	0.000670477	0
-115.9	34.2	0.000740964	0
-115.9	34.1	0.000798479	0
-115.9	34.0	0.000836376	0
-115.9	33.9	0.000866392	0
-115.9	33.8	0.00090094	0
-115.9	33.7	0.000956287	0
-115.9	33.6	0.001067824	0
-115.9	33.5	0.001549948	0
-115.9	33.4	0.001383733	0
-115.9	33.3	0.001525189	0
-115.9	33.2	0.00154149	0
-115.9	33.1	0.001498673	0
-115.9	33.0	0.002193024	0
-115.9	32.9	0.00143278	0
-115.9	32.8	0.001403059	0
-115.9	32.7	0.001654161	0
-115.9	32.6	0.001278064	0
-115.9	32.5	0.001245197	0
-115.9	32.4	0.001235229	0
-115.9	32.3	0.001248138	0
-115.9	32.2	0.001286512	0
-115.9	32.1	0.001354593	0
-115.9	32.0	0.001452618	0
-115.8	38.2	0.000243831	0
-115.8	38.1	0.000275039	0
-115.8	38.0	0.00030729	0
-115.8	37.9	0.000336757	0
-115.8	37.8	0.000355099	0
-115.8	37.7	0.000351071	0
-115.8	37.6	0.000346907	0
-115.8	37.5	0.000327163	0
-115.8	37.4	0.000305321	0
-115.8	37.3	0.000285944	0
-115.8	37.2	0.000270376	0
-115.8	37.1	0.00025707	0
-115.8	37.0	0.000243015	0
-115.8	36.9	0.000225301	0
-115.8	36.8	0.000202501	0
-115.8	36.7	0.000175397	0
-115.8	36.6	0.000146833	0
-115.8	36.5	0.0001206	0
-115.8	36.4	0.000105258	0
-115.8	36.3	9.59E-05	0
-115.8	36.2	9.03E-05	0
-115.8	36.1	8.68E-05	0
-115.8	36.0	8.39E-05	0
-115.8	35.9	8.07E-05	0
-115.8	35.8	7.73E-05	0
-115.8	35.7	7.49E-05	0
-115.8	35.6	7.47E-05	0
-115.8	35.5	5.31E-05	0
-115.8	35.4	6.15E-05	0
-115.8	35.3	7.59E-05	0
-115.8	35.2	9.73E-05	0
-115.8	35.1	0.000125787	0
-115.8	35.0	0.00016104	0
-115.8	34.9	0.000202281	0
-115.8	34.8	0.000248831	0
-115.8	34.7	0.000300561	0
-115.8	34.6	0.000344081	0
-115.8	34.5	0.000407076	0
-115.8	34.4	0.000474165	0
-115.8	34.3	0.000540883	0
-115.8	34.2	0.000600596	0
-115.8	34.1	0.000647282	0
-115.8	34.0	0.000679438	0
-115.8	33.9	0.000703068	0
-115.8	33.8	0.000731111	0
-115.8	33.7	0.000778983	0
-115.8	33.6	0.000909231	0
-115.8	33.5	0.00112739	0
-115.8	33.4	0.001669028	0
-115.8	33.3	0.001605226	0
-115.8	33.2	0.001552621	0
-115.8	33.1	0.002083058	0
-115.8	33.0	0.00360649	0
-115.8	32.9	0.002152858	0
-115.8	32.8	0.001407073	0
-115.8	32.7	0.001521634	0
-115.8	32.6	0.0020111	0
-115.8	32.5	0.00136364	0
-115.8	32.4	0.001367508	0
-115.8	32.3	0.001379638	0
-115.8	32.2	0.001404755	0
-115.8	32.1	0.001451671	0
-115.8	32.0	0.001526487	0
-115.7	38.2	0.000242118	0
-115.7	38.1	0.000276698	0
-115.7	38.0	0.000317423	0
-115.7	37.9	0.000348152	0
-115.7	37.8	0.00037325	0
-115.7	37.7	0.000381707	0
-115.7	37.6	0.00038166	0
-115.7	37.5	0.000362761	0
-115.7	37.4	0.000338794	0
-115.7	37.3	0.000314329	0
-115.7	37.2	0.000291174	0
-115.7	37.1	0.000268782	0
-115.7	37.0	0.000245554	0
-115.7	36.9	0.000220056	0
-115.7	36.8	0.000191967	0
-115.7	36.7	0.000162502	0
-115.7	36.6	0.00013421	0
-115.7	36.5	0.000112064	0
-115.7	36.4	0.000100202	0
-115.7	36.3	9.28E-05	0
-115.7	36.2	8.88E-05	0
-115.7	36.1	8.62E-05	0
-115.7	36.0	8.35E-05	0
-115.7	35.9	7.96E-05	0
-115.7	35.8	7.50E-05	0
-115.7	35.7	7.06E-05	0
-115.7	35.6	6.79E-05	0
-115.7	35.5	4.32E-05	0
-115.7	35.4	4.76E-05	0
-115.7	35.3	5.71E-05	0
-115.7	35.2	7.23E-05	0
-115.7	35.1	9.33E-05	0
-115.7	35.0	0.000119977	0
-115.7	34.9	0.000151813	0
-115.7	34.8	0.000188487	0
-115.7	34.7	0.000230065	0
-115.7	34.6	0.000276991	0
-115.7	34.5	0.000329254	0
-115.7	34.4	0.000371339	0
-115.7	34.3	0.000427086	0
-115.7	34.2	0.000476687	0
-115.7	34.1	0.000514851	0
-115.7	34.0	0.000540278	0
-115.7	33.9	0.000558286	0
-115.7	33.8	0.00058039	0
-115.7	33.7	0.000620584	0
-115.7	33.6	0.000714373	0
-115.7	33.5	0.000860332	0
-115.7	33.4	0.001329887	0
-115.7	33.3	0.00149702	0
-115.7	33.2	0.00218725	0
-115.7	33.1	0.001732238	1
-115.7	33.0	0.001696302	0
-115.7	32.9	0.003653241	0
-115.7	32.8	0.001383998	0
-115.7	32.7	0.001410042	0
-115.7	32.6	0.001438188	0
-115.7	32.5	0.002016438	0
-115.7	32.4	0.001486955	0
-115.7	32.3	0.001499771	0
-115.7	32.2	0.001510134	0
-115.7	32.1	0.001530999	0
-115.7	32.0	0.001574565	0
-115.6	38.2	0.000235436	0
-115.6	38.1	0.000277344	0
-115.6	38.0	0.000325856	0
-115.6	37.9	0.00037147	0
-115.6	37.8	0.000404778	0
-115.6	37.7	0.000420219	0
-115.6	37.6	0.000417705	0
-115.6	37.5	0.000401381	0
-115.6	37.4	0.000376755	0
-115.6	37.3	0.000348118	0
-115.6	37.2	0.000317626	0
-115.6	37.1	0.000285803	0
-115.6	37.0	0.000252673	0
-115.6	36.9	0.000218536	0
-115.6	36.8	0.00018442	0
-115.6	36.7	0.000152145	0
-115.6	36.6	0.000124047	0
-115.6	36.5	0.00010687	0
-115.6	36.4	9.74E-05	0
-115.6	36.3	9.26E-05	0
-115.6	36.2	9.08E-05	0
-115.6	36.1	8.98E-05	0
-115.6	36.0	8.76E-05	0
-115.6	35.9	8.33E-05	0
-115.6	35.8	7.73E-05	0
-115.6	35.7	7.08E-05	0
-115.6	35.6	6.55E-05	0
-115.6	35.5	6.27E-05	0
-115.6	35.4	3.85E-05	0
-115.6	35.3	4.37E-05	0
-115.6	35.2	5.36E-05	0
-115.6	35.1	6.83E-05	0
-115.6	35.0	8.76E-05	0
-115.6	34.9	0.000111296	0
-115.6	34.8	0.000139327	0
-115.6	34.7	0.000171911	0
-115.6	34.6	0.000209473	0
-115.6	34.5	0.000251931	0
-115.6	34.4	0.000297772	0
-115.6	34.3	0.000343372	0
-115.6	34.2	0.000369814	0
-115.6	34.1	0.000400355	0
-115.6	34.0	0.000420065	0
-115.6	33.9	0.000433559	0
-115.6	33.8	0.000450736	0
-115.6	33.7	0.000483754	0
-115.6	33.6	0.000544922	0
-115.6	33.5	0.000642281	0
-115.6	33.4	0.000835124	0
-115.6	33.3	0.001092606	0
-115.6	33.2	0.00152947	0
-115.6	33.1	0.00169738	0
-115.6	33.0	0.001680371	0
-115.6	32.9	0.002425296	0
-115.6	32.8	0.001341195	0
-115.6	32.7	0.001403492	0
-115.6	32.6	0.001474866	0
-115.6	32.5	0.001765399	0
-115.6	32.4	0.001943523	0
-115.6	32.3	0.001591474	0
-115.6	32.2	0.001587679	0
-115.6	32.1	0.001581316	0
-115.6	32.0	0.001590228	0
-115.5	38.2	0.000228479	0
-115.5	38.1	0.000276332	0
-115.5	38.0	0.000331364	0
-115.5	37.9	0.000384096	0
-115.5	37.8	0.000424933	0
-115.5	37.7	0.000447773	0
-115.5	37.6	0.000421005	0
-115.5	37.5	0.000439494	0
-115.5	37.4	0.000415877	0
-115.5	37.3	0.000384481	0
-115.5	37.2	0.000347641	0
-115.5	37.1	0.000306914	0
-115.5	37.0	0.00026402	0
-115.5	36.9	0.000221136	0
-115.5	36.8	0.000180805	0
-115.5	36.7	0.000145607	0
-115.5	36.6	0.000117802	0
-115.5	36.5	0.000104567	0
-115.5	36.4	9.80E-05	0
-115.5	36.3	9.64E-05	0
-115.5	36.2	9.75E-05	0
-115.5	36.1	9.85E-05	0
-115.5	36.0	9.72E-05	0
-115.5	35.9	9.25E-05	0
-115.5	35.8	8.48E-05	0
-115.5	35.7	7.57E-05	0
-115.5	35.6	6.73E-05	0
-115.5	35.5	6.12E-05	0
-115.5	35.4	3.36E-05	0
-115.5	35.3	3.50E-05	0
-115.5	35.2	4.05E-05	0
-115.5	35.1	4.99E-05	0
-115.5	35.0	6.32E-05	0
-115.5	34.9	8.01E-05	0
-115.5	34.8	0.000100853	0
-115.5	34.7	0.000125636	0
-115.5	34.6	0.000154887	0
-115.5	34.5	0.000188485	0
-115.5	34.4	0.000225037	0
-115.5	34.3	0.000261414	0
-115.5	34.2	0.000293271	0
-115.5	34.1	0.000316775	0
-115.5	34.0	0.000318477	0
-115.5	33.9	0.000328582	0
-115.5	33.8	0.000341927	0
-115.5	33.7	0.000368608	0
-115.5	33.6	0.000416808	0
-115.5	33.5	0.000490111	0
-115.5	33.4	0.000593358	0
-115.5	33.3	0.000732573	0
-115.5	33.2	0.001018953	0
-115.5	33.1	0.001292168	0
-115.5	33.0	0.001514016	0
-115.5	32.9	0.002707107	0
-115.5	32.8	0.0032345	0
-115.5	32.7	0.001358382	0
-115.5	32.6	0.001467957	0
-115.5	32.5	0.001559818	0
-115.5	32.4	0.002032044	0
-115.5	32.3	0.001775645	0
-115.5	32.2	0.00162286	0
-115.5	32.1	0.001592332	0
-115.5	32.0	0.001568734	0
-115.4	38.2	0.000220365	0
-115.4	38.1	0.000272307	0
-115.4	38.0	0.000332005	0
-115.4	37.9	0.000390308	0
-115.4	37.8	0.000437739	0
-115.4	37.7	0.000467836	0
-115.4	37.6	0.000478694	0
-115.4	37.5	0.000472043	0
-115.4	37.4	0.000451073	0
-115.4	37.3	0.000418662	0
-115.4	37.2	0.000377131	0
-115.4	37.1	0.000328948	0
-115.4	37.0	0.00027746	0
-115.4	36.9	0.000226708	0
-115.4	36.8	0.00018079	0
-115.4	36.7	0.000143144	0
-115.4	36.6	0.000116096	0
-115.4	36.5	0.000105699	0
-115.4	36.4	0.000102565	0
-115.4	36.3	0.000104798	0
-115.4	36.2	0.000109423	0
-115.4	36.1	0.000112992	0
-115.4	36.0	0.000112689	0
-115.4	35.9	0.000107244	0
-115.4	35.8	9.73E-05	0
-115.4	35.7	8.50E-05	0
-115.4	35.6	7.29E-05	0
-115.4	35.5	6.32E-05	0
-115.4	35.4	3.21E-05	0
-115.4	35.3	3.00E-05	0
-115.4	35.2	3.18E-05	0
-115.4	35.1	3.71E-05	0
-115.4	35.0	4.57E-05	0
-115.4	34.9	5.72E-05	0
-115.4	34.8	7.20E-05	0
-115.4	34.7	9.01E-05	0
-115.4	34.6	0.000112166	0
-115.4	34.5	0.000137872	0
-115.4	34.4	0.000166065	0
-115.4	34.3	0.000194156	0
-115.4	34.2	0.000218655	0
-115.4	34.1	0.000236552	0
-115.4	34.0	0.000247061	0
-115.4	33.9	0.000252804	0
-115.4	33.8	0.000252602	0
-115.4	33.7	0.000273864	0
-115.4	33.6	0.000312486	0
-115.4	33.5	0.000371527	0
-115.4	33.4	0.000450031	0
-115.4	33.3	0.000544912	0
-115.4	33.2	0.000667397	0
-115.4	33.1	0.000827498	0
-115.4	33.0	0.001050736	0
-115.4	32.9	0.001214437	0
-115.4	32.8	0.002388416	0
-115.4	32.7	0.003581062	0
-115.4	32.6	0.00141148	0
-115.4	32.5	0.001527722	0
-115.4	32.4	0.001602866	1
-115.4	32.3	0.001948181	1
-115.4	32.2	0.001605178	0
-115.4	32.1	0.001557312	0
-115.4	32.0	0.001508474	0
-115.3	38.2	0.000209866	0
-115.3	38.1	0.000257837	0
-115.3	38.0	0.000318474	0
-115.3	37.9	0.000378802	0
-115.3	37.8	0.000429985	0
-115.3	37.7	0.000476109	0
-115.3	37.6	0.000474639	0
-115.3	37.5	0.000493389	0
-115.3	37.4	0.000476401	0
-115.3	37.3	0.0004448	0
-115.3	37.2	0.000400716	0
-115.3	37.1	0.000347352	0
-115.3	37.0	0.000289475	0
-115.3	36.9	0.000232799	0
-115.3	36.8	0.000182854	0
-115.3	36.7	0.000143932	0
-115.3	36.6	0.000118522	0
-115.3	36.5	0.0001101	0
-115.3	36.4	0.000110883	0
-115.3	36.3	0.000118012	0
-115.3	36.2	0.000130805	0
-115.3	36.1	0.000140283	0
-115.3	36.0	0.000141314	0
-115.3	35.9	0.000131637	0
-115.3	35.8	0.00011416	0
-115.3	35.7	9.80E-05	0
-115.3	35.6	8.16E-05	0
-115.3	35.5	6.78E-05	0
-115.3	35.4	3.31E-05	0
-115.3	35.3	2.78E-05	0
-115.3	35.2	2.66E-05	0
-115.3	35.1	2.88E-05	0
-115.3	35.0	3.37E-05	0
-115.3	34.9	4.12E-05	0
-115.3	34.8	5.12E-05	0
-115.3	34.7	6.40E-05	0
-115.3	34.6	7.99E-05	0
-115.3	34.5	9.88E-05	0
-115.3	34.4	0.000119667	0
-115.3	34.3	0.000140528	0
-115.3	34.2	0.000158691	0
-115.3	34.1	0.000171915	0
-115.3	34.0	0.000179677	0
-115.3	33.9	0.000184006	0
-115.3	33.8	0.000189127	0
-115.3	33.7	0.000197714	0
-115.3	33.6	0.000227875	0
-115.3	33.5	0.000274208	0
-115.3	33.4	0.000336703	0
-115.3	33.3	0.000413509	0
-115.3	33.2	0.000502928	0
-115.3	33.1	0.000606519	0
-115.3	33.0	0.000734675	0
-115.3	32.9	0.000891293	0
-115.3	32.8	0.001090827	0
-115.3	32.7	0.00178061	0
-115.3	32.6	0.003824367	0
-115.3	32.5	0.001437885	0
-115.3	32.4	0.001524312	0
-115.3	32.3	0.001554018	3
-115.3	32.2	0.001531222	0
-115.3	32.1	0.001475232	0
-115.3	32.0	0.00141196	0
-115.2	38.2	0.000195953	0
-115.2	38.1	0.000249185	0
-115.2	38.0	0.000310877	0
-115.2	37.9	0.000373367	0
-115.2	37.8	0.000428364	0
-115.2	37.7	0.000469442	0
-115.2	37.6	0.000493232	0
-115.2	37.5	0.000498845	0
-115.2	37.4	0.000486618	0
-115.2	37.3	0.000457413	0
-115.2	37.2	0.000413076	0
-115.2	37.1	0.000357335	0
-115.2	37.0	0.000286147	0
-115.2	36.9	0.000228385	0
-115.2	36.8	0.000184714	0
-115.2	36.7	0.000146291	0
-115.2	36.6	0.000123715	0
-115.2	36.5	0.00011725	0
-115.2	36.4	0.000124679	0
-115.2	36.3	0.000141285	0
-115.2	36.2	0.000160268	0
-115.2	36.1	0.000174051	0
-115.2	36.0	0.000176522	0
-115.2	35.9	0.000165053	0
-115.2	35.8	0.000141426	0
-115.2	35.7	0.000112961	0
-115.2	35.6	9.20E-05	0
-115.2	35.5	7.40E-05	0
-115.2	35.4	6.08E-05	0
-115.2	35.3	2.76E-05	0
-115.2	35.2	2.39E-05	0
-115.2	35.1	2.36E-05	0
-115.2	35.0	2.60E-05	0
-115.2	34.9	3.04E-05	0
-115.2	34.8	3.68E-05	0
-115.2	34.7	4.55E-05	0
-115.2	34.6	5.65E-05	0
-115.2	34.5	6.97E-05	0
-115.2	34.4	8.45E-05	0
-115.2	34.3	9.93E-05	0
-115.2	34.2	0.000112186	0
-115.2	34.1	0.000121614	0
-115.2	34.0	0.000127249	0
-115.2	33.9	0.000130598	0
-115.2	33.8	0.000134692	0
-115.2	33.7	0.000143088	0
-115.2	33.6	0.000161118	0
-115.2	33.5	0.000196364	0
-115.2	33.4	0.000244575	0
-115.2	33.3	0.000305522	0
-115.2	33.2	0.000379201	0
-115.2	33.1	0.000467001	0
-115.2	33.0	0.000572062	0
-115.2	32.9	0.000698929	0
-115.2	32.8	0.000852707	0
-115.2	32.7	0.00100222	0
-115.2	32.6	0.001580851	0
-115.2	32.5	0.003815341	0
-115.2	32.4	0.001389247	0
-115.2	32.3	0.001424385	0
-115.2	32.2	0.001405886	0
-115.2	32.1	0.001351478	0
-115.2	32.0	0.001285804	0
-115.1	38.2	0.0001782	0
-115.1	38.1	0.000228559	0
-115.1	38.0	0.000287378	0
-115.1	37.9	0.000348034	0
-115.1	37.8	0.000403201	0
-115.1	37.7	0.000446827	0
-115.1	37.6	0.000475084	0
